"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"32D23107EB634C39BEC6823EE2772040","D10","CPER","CPER_005","H5","2014-09-25","MAM.CPER.2014.10",6,0
"3FCDB615CFEF43ABA507C67BAC063942","D10","CPER","CPER_005","H2","2014-09-25","MAM.CPER.2014.10",6,0
"60DECBC1C7834A0E8BF0058F18F3D8E6","D10","CPER","CPER_015","J4","2014-09-26","MAM.CPER.2014.10",6,0
"EC576BC815E64164AF58A4B9748A6B59","D10","CPER","CPER_011","B4","2014-09-26","MAM.CPER.2014.10",6,0
"75A0CE276DBA4032B85E9A2C0DDDE153","D10","CPER","CPER_011","B6","2014-09-26","MAM.CPER.2014.10",6,0
"EFED9BBB093F44D8AD072BA8BA802FA7","D10","CPER","CPER_011","B2","2014-09-26","MAM.CPER.2014.10",6,0
"F4057C0CFA344897B91B091D6F3137C0","D10","CPER","CPER_011","B5","2014-09-26","MAM.CPER.2014.10",6,0
"A4AE9D64E5924234A8DA131703191573","D10","CPER","CPER_011","B7","2014-09-26","MAM.CPER.2014.10",6,0
"887A2DECA1634573B99DE14BC68BD262","D10","CPER","CPER_015","J1","2014-09-26","MAM.CPER.2014.10",6,0
"0FA2285D27E44AA4A021664BBE7F0BCB","D10","CPER","CPER_015","J5","2014-09-26","MAM.CPER.2014.10",6,0
"F5351E1AC0834F97BFBC89F824715A48","D10","CPER","CPER_015","J3","2014-09-26","MAM.CPER.2014.10",6,0
"B2A7A278FE1A4E8D9CD4AF8594B12059","D10","CPER","CPER_015","J2","2014-09-26","MAM.CPER.2014.10",5,0
"54F60913E2B5494E9F3523D28F0118C2","D10","CPER","CPER_015","I10","2014-09-26","MAM.CPER.2014.10",6,0
"68D5A178AF4F49AD9D28825CC2D5E202","D10","CPER","CPER_011","J10","2014-09-26","MAM.CPER.2014.10",5,0
"2FBEE41E14174DCB9A9220A5176D17BB","D10","CPER","CPER_015","G10","2014-09-26","MAM.CPER.2014.10",6,0
"56A9A2E41A7846299A522D9F7FF26228","D10","CPER","CPER_015","H6","2014-09-26","MAM.CPER.2014.10",5,0
"FA004F9202F8487F999B4371326A1270","D10","CPER","CPER_015","H7","2014-09-26","MAM.CPER.2014.10",5,0
"5093DCAD6CD442FA91BE0D9AAD65756D","D10","CPER","CPER_015","F4","2014-09-26","MAM.CPER.2014.10",6,0
"3853D42F878141CCB098F309A207502B","D10","CPER","CPER_015","F5","2014-09-26","MAM.CPER.2014.10",6,0
"6F0EE4D547F94AAFAF3A1EF4A9554D95","D10","CPER","CPER_015","F3","2014-09-26","MAM.CPER.2014.10",6,0
"FC94443B17E64B25B83F78D4A2D8CCE8","D10","CPER","CPER_015","F2","2014-09-26","MAM.CPER.2014.10",6,0
"7B3AD3B694384B309BFD6C711BB216AF","D10","CPER","CPER_015","F6","2014-09-26","MAM.CPER.2014.10",6,0
"DBEEEC12828242B4BC4D9271B2A4B94C","D10","CPER","CPER_015","F9","2014-09-26","MAM.CPER.2014.10",6,0
"EEEE70CAB45F4E8799C58402A2121A52","D10","CPER","CPER_015","F7","2014-09-26","MAM.CPER.2014.10",6,0
"D40FB78BB3CB4680BD1236FA1ACD80C3","D10","CPER","CPER_015","F8","2014-09-26","MAM.CPER.2014.10",6,0
"C89960D729F44A128F9851486FABCD28","D10","CPER","CPER_015","G2","2014-09-26","MAM.CPER.2014.10",5,0
"B817281161FD4783AC328F7404597B68","D10","CPER","CPER_015","G1","2014-09-26","MAM.CPER.2014.10",6,0
"E85D7BE6BB90402984374B2EC2142258","D10","CPER","CPER_015","E9","2014-09-26","MAM.CPER.2014.10",6,0
"458E6C7E2115423AA13EAFA583A78FA1","D10","CPER","CPER_015","E3","2014-09-26","MAM.CPER.2014.10",6,0
"7E656875B10A4622A17227033E7D2677","D10","CPER","CPER_015","E1","2014-09-26","MAM.CPER.2014.10",6,0
"E60B59E062FC45229A4BE88C49EBFC7F","D10","CPER","CPER_015","E4","2014-09-26","MAM.CPER.2014.10",6,0
"0DB3CF793CC24B409406835283D5A708","D10","CPER","CPER_015","E2","2014-09-26","MAM.CPER.2014.10",5,0
"E7B6E0A1324F43A5B962F12A8641C4B3","D10","CPER","CPER_015","E8","2014-09-26","MAM.CPER.2014.10",6,0
"53A2D7E9F7234EBFAD14E877FAA0B30B","D10","CPER","CPER_015","E5","2014-09-26","MAM.CPER.2014.10",6,0
"1DBD0CA4F7854A1DA6529B11CEB5ED55","D10","CPER","CPER_015","E6","2014-09-26","MAM.CPER.2014.10",6,0
"D4BED8E6497A419C8452E62FCAB9B6C5","D10","CPER","CPER_015","E7","2014-09-26","MAM.CPER.2014.10",6,0
"955D9B484DE048EB93E885ECE20F33F6","D10","CPER","CPER_015","D10","2014-09-26","MAM.CPER.2014.10",6,0
"70F50553E31D4BB991FABDD72A0C85D9","D10","CPER","CPER_015","F1","2014-09-26","MAM.CPER.2014.10",6,0
"97E41909A03441EE85674E3C619A606D","D10","CPER","CPER_015","B10","2014-09-26","MAM.CPER.2014.10",6,0
"7F07F33C5C474D5D9D1837C50170A50F","D10","CPER","CPER_015","H8","2014-09-26","MAM.CPER.2014.10",6,0
"33B0F4E4497348629F81BE6CCC2FE3C2","D10","CPER","CPER_011","C10","2014-09-26","MAM.CPER.2014.10",6,0
"AC1025AB99B844EB82EC738558FBAD81","D10","CPER","CPER_015","H9","2014-09-26","MAM.CPER.2014.10",6,0
"CD2445C5E4544E1F8CD237B9CE0733EF","D10","CPER","CPER_015","H4","2014-09-26","MAM.CPER.2014.10",6,0
"EFEC9606FB644B95861BCAD043525F7F","D10","CPER","CPER_015","H5","2014-09-26","MAM.CPER.2014.10",5,0
"A8551E61B57A49408CDA4DC629228C52","D10","CPER","CPER_015","I1","2014-09-26","MAM.CPER.2014.10",6,0
"8BB87DFE6FFB427091452ED89611AE4A","D10","CPER","CPER_015","I2","2014-09-26","MAM.CPER.2014.10",6,0
"B7500F95685A4E77BA4C938431D5802C","D10","CPER","CPER_011","A10","2014-09-26","MAM.CPER.2014.10",6,0
"064630FD6D214CA289DF5D8541F72315","D10","CPER","CPER_015","I4","2014-09-26","MAM.CPER.2014.10",6,0
"71C832CD2DAF4908A3D5D15B63FE3E1C","D10","CPER","CPER_015","I3","2014-09-26","MAM.CPER.2014.10",6,0
"E4FB14CF4CC44F84B0594059B1C9FA13","D10","CPER","CPER_015","G7","2014-09-26","MAM.CPER.2014.10",6,0
"FBB38F5CEF0C4AF1957BF4055F47AEBE","D10","CPER","CPER_015","G9","2014-09-26","MAM.CPER.2014.10",6,0
"D19476CA59254C8495D45D4775B64E28","D10","CPER","CPER_015","G8","2014-09-26","MAM.CPER.2014.10",6,0
"66AB3196C55747ABACA57D5AF01EE708","D10","CPER","CPER_015","G5","2014-09-26","MAM.CPER.2014.10",6,0
"8123D513A9FF4583AC18D00AD6F199B6","D10","CPER","CPER_015","G6","2014-09-26","MAM.CPER.2014.10",6,0
"47F0817CEFA34A89868511E8CE0243C9","D10","CPER","CPER_015","G3","2014-09-26","MAM.CPER.2014.10",6,0
"EF29AA300EA544F4B24045460EC56E37","D10","CPER","CPER_015","G4","2014-09-26","MAM.CPER.2014.10",6,0
"737B62F311234472976B5E8C5A2A11BB","D10","CPER","CPER_015","H2","2014-09-26","MAM.CPER.2014.10",6,0
"441A4CD2B8854CA596B530DBD4CEDCD6","D10","CPER","CPER_015","H3","2014-09-26","MAM.CPER.2014.10",5,0
"6BCD55AF6A9046DC855DE780845451B3","D10","CPER","CPER_015","H1","2014-09-26","MAM.CPER.2014.10",5,0
"5F23C4902A1447249C9200267A4F921F","D10","CPER","CPER_005","G3","2014-09-26","MAM.CPER.2014.10",6,0
"AB1926EEF6474D2F8DE7679E8692AB32","D10","CPER","CPER_005","G5","2014-09-26","MAM.CPER.2014.10",6,0
"7D94A4021D8F48EBA6CFC0F835DEB2C4","D10","CPER","CPER_005","G4","2014-09-26","MAM.CPER.2014.10",6,0
"EBBC11F6E91241DC9B21734E4D13F997","D10","CPER","CPER_005","D8","2014-09-26","MAM.CPER.2014.10",6,0
"75F21A15540D448FA056B175E4F937BA","D10","CPER","CPER_005","D9","2014-09-26","MAM.CPER.2014.10",6,0
"D84D2188BBE7456E8E742ACEC26A1DE5","D10","CPER","CPER_005","G2","2014-09-26","MAM.CPER.2014.10",6,0
"57E5025766A34B9A94FD9BF63E3E3509","D10","CPER","CPER_005","D5","2014-09-26","MAM.CPER.2014.10",6,0
"AFCDE8C7AA5B4CB5AD61731CB2D1FADC","D10","CPER","CPER_005","D1","2014-09-26","MAM.CPER.2014.10",6,0
"99830DB811EF4AADA115A99D7D3D4D7B","D10","CPER","CPER_005","D6","2014-09-26","MAM.CPER.2014.10",6,0
"85401BF0B7374D17B73544D762A1A202","D10","CPER","CPER_005","D7","2014-09-26","MAM.CPER.2014.10",6,0
"AAA55F3553CC4217970A38D598845766","D10","CPER","CPER_005","D2","2014-09-26","MAM.CPER.2014.10",6,0
"F9D855A84AAF4EFA8EC3CD75E2066B54","D10","CPER","CPER_005","D4","2014-09-26","MAM.CPER.2014.10",6,0
"3208F5A93F0C4C2BB06EF3AB90F0E89B","D10","CPER","CPER_005","E8","2014-09-26","MAM.CPER.2014.10",6,0
"5CBF2C6E0A7748E785A7FD1540DA4C16","D10","CPER","CPER_005","E9","2014-09-26","MAM.CPER.2014.10",6,0
"1CCA58030A9E4F4C91F9EB44C8A405CB","D10","CPER","CPER_005","E2","2014-09-26","MAM.CPER.2014.10",6,0
"A676E34E35CB434999178BCA09514BF5","D10","CPER","CPER_005","E1","2014-09-26","MAM.CPER.2014.10",6,0
"F671DDB479AA48BE88336A01EAEEE693","D10","CPER","CPER_005","E4","2014-09-26","MAM.CPER.2014.10",6,0
"4A6F1D7E501A494BBC8CD7978EE713A0","D10","CPER","CPER_005","E3","2014-09-26","MAM.CPER.2014.10",6,0
"5960BE5C3934498CAA2C810AD8805D30","D10","CPER","CPER_005","D3","2014-09-26","MAM.CPER.2014.10",6,0
"ACB9166404B94915B3BC197C68821E09","D10","CPER","CPER_005","E7","2014-09-26","MAM.CPER.2014.10",6,0
"DC53092E11E34163B4DC1A1B307F5E6D","D10","CPER","CPER_005","E6","2014-09-26","MAM.CPER.2014.10",6,0
"9FE5455252DF4E7894767CFBCEA68FA3","D10","CPER","CPER_005","E5","2014-09-26","MAM.CPER.2014.10",6,0
"3287C76044994E6EBBE0B8FBE4DFD5C5","D10","CPER","CPER_005","C6","2014-09-26","MAM.CPER.2014.10",6,0
"612112E5CF1D4142A1394B9AA6697629","D10","CPER","CPER_005","C8","2014-09-26","MAM.CPER.2014.10",6,0
"68871480BAB340C39B876E79708482BD","D10","CPER","CPER_005","C7","2014-09-26","MAM.CPER.2014.10",6,0
"2AA7F7056A1E4F6790CADA61E4C75247","D10","CPER","CPER_005","C9","2014-09-26","MAM.CPER.2014.10",6,0
"7C53AF54DACA49B593F5B38089984A8D","D10","CPER","CPER_005","A2","2014-09-26","MAM.CPER.2014.10",6,0
"D510A8F590104F388F7F172C6118A617","D10","CPER","CPER_005","A1","2014-09-26","MAM.CPER.2014.10",6,0
"C231EE3A0ACB46F1AA26DCD833B731F5","D10","CPER","CPER_011","G10","2014-09-26","MAM.CPER.2014.10",6,0
"5CD9E48FCC1E498D8709B4DC21510312","D10","CPER","CPER_005","A3","2014-09-26","MAM.CPER.2014.10",6,0
"07A30C4304254EF8AB510ABC073FE446","D10","CPER","CPER_005","A4","2014-09-26","MAM.CPER.2014.10",6,0
"7BA50D17FD304CD0B273A4536D265B50","D10","CPER","CPER_005","A7","2014-09-26","MAM.CPER.2014.10",6,0
"4E80A044451749CA8897BF7DAC8E119B","D10","CPER","CPER_005","A5","2014-09-26","MAM.CPER.2014.10",6,0
"25AEA77CF2B94ABCB6B88BC752035F07","D10","CPER","CPER_005","A8","2014-09-26","MAM.CPER.2014.10",6,0
"14CDD8B52C354D058CB740C70C8EAEE6","D10","CPER","CPER_015","A8","2014-09-26","MAM.CPER.2014.10",6,0
"7DF87B4439044C53A21235D9A02D89B3","D10","CPER","CPER_015","A5","2014-09-26","MAM.CPER.2014.10",6,0
"DFF6F149BD8C4EC9A854FD24D479050A","D10","CPER","CPER_005","A6","2014-09-26","MAM.CPER.2014.10",6,0
"76AA45D39A2045A4BB833BC32B598CCB","D10","CPER","CPER_015","A2","2014-09-26","MAM.CPER.2014.10",5,0
"67FF609AF5944CE599A5C1F548DFCF17","D10","CPER","CPER_005","A9","2014-09-26","MAM.CPER.2014.10",6,0
"A761F5F283554DFF8C29C9C0B33BAAC8","D10","CPER","CPER_015","A7","2014-09-26","MAM.CPER.2014.10",6,0
"A3CD9A5165F549299B59C672AA0B224E","D10","CPER","CPER_015","A6","2014-09-26","MAM.CPER.2014.10",5,0
"8759ABD221F446F38DADF115BCB0A44F","D10","CPER","CPER_015","B8","2014-09-26","MAM.CPER.2014.10",6,0
"6D983F8D012F4E25AD420A2DD3376CED","D10","CPER","CPER_015","B7","2014-09-26","MAM.CPER.2014.10",6,0
"6CD97075059847699844DD79690E260B","D10","CPER","CPER_011","H10","2014-09-26","MAM.CPER.2014.10",6,0
"17388EBB38474AD88564DA661E18D2D5","D10","CPER","CPER_005","B10","2014-09-26","MAM.CPER.2014.10",6,0
"8C12B8549DA54D1A9FA21A7A6546E483","D10","CPER","CPER_005","J10","2014-09-26","MAM.CPER.2014.10",6,0
"BC2740FCED604B7C895549231A579BAC","D10","CPER","CPER_005","G1","2014-09-26","MAM.CPER.2014.10",6,0
"C7E2DD3552A04ECA81AD39D977837A1C","D10","CPER","CPER_005","H10","2014-09-26","MAM.CPER.2014.10",6,0
"1D14E19E9C1B452685569AF93A1FF87A","D10","CPER","CPER_005","F6","2014-09-26","MAM.CPER.2014.10",6,0
"E95318160C5A47A8843BCC6DEAA364C6","D10","CPER","CPER_005","C10","2014-09-26","MAM.CPER.2014.10",6,0
"1E3E9339854B47C28424098FBD48C325","D10","CPER","CPER_005","F9","2014-09-26","MAM.CPER.2014.10",6,0
"786CFB4EDDEA40BB8D79FDA41D39A46F","D10","CPER","CPER_005","F3","2014-09-26","MAM.CPER.2014.10",6,0
"9D49F8062A02478784A4056344FEE6F2","D10","CPER","CPER_005","F8","2014-09-26","MAM.CPER.2014.10",6,0
"5125E35280E548819E31895381796498","D10","CPER","CPER_005","F5","2014-09-26","MAM.CPER.2014.10",6,0
"DBC573AD2982498ABEE90F9CD689A3B7","D10","CPER","CPER_005","F2","2014-09-26","MAM.CPER.2014.10",6,0
"09B2B68826AA4AE184384582083AA16F","D10","CPER","CPER_005","F4","2014-09-26","MAM.CPER.2014.10",6,0
"622AF629254540ECA10A07709F9C1B68","D10","CPER","CPER_005","F7","2014-09-26","MAM.CPER.2014.10",6,0
"C1A2BD262A5F40BFA6E1692ECD1521AA","D10","CPER","CPER_005","H1","2014-09-26","MAM.CPER.2014.10",6,0
"D7C359260C3D4C53AD9F32F76111CE40","D10","CPER","CPER_005","F1","2014-09-26","MAM.CPER.2014.10",6,0
"393EFD388EB04105BC41DB982F8E6C3D","D10","CPER","CPER_005","H2","2014-09-26","MAM.CPER.2014.10",6,0
"F7DF26AC472749D2A6A650593F7CD326","D10","CPER","CPER_005","G10","2014-09-26","MAM.CPER.2014.10",6,0
"E3854D06B23E4A6296D347E168D3E341","D10","CPER","CPER_005","G6","2014-09-26","MAM.CPER.2014.10",6,0
"E69A93330D114065A1EDB8DB18F48CD7","D10","CPER","CPER_005","G7","2014-09-26","MAM.CPER.2014.10",6,0
"CFBE38EF4BA34355BB048C65CFD9AEB5","D10","CPER","CPER_005","G9","2014-09-26","MAM.CPER.2014.10",6,0
"62B2912646C54F62B41DD053F2550933","D10","CPER","CPER_005","G8","2014-09-26","MAM.CPER.2014.10",6,0
"0F83D640FF4E465B97FE7DEA7FB636B0","D10","CPER","CPER_005","B4","2014-09-26","MAM.CPER.2014.10",6,0
"F712C7FF824E4BC9BF97A54F65C14787","D10","CPER","CPER_005","B2","2014-09-26","MAM.CPER.2014.10",6,0
"3FCCE02F633845999C2DF35F3330FBE6","D10","CPER","CPER_005","B3","2014-09-26","MAM.CPER.2014.10",6,0
"B57BE71532DC43A18E8991078DBA28B6","D10","CPER","CPER_005","B1","2014-09-26","MAM.CPER.2014.10",6,0
"C2D245BC299B459A93D59E526ADA78DD","D10","CPER","CPER_005","B7","2014-09-26","MAM.CPER.2014.10",6,0
"36280CEBD51C46FCBB4E8D2D52D79F44","D10","CPER","CPER_005","B9","2014-09-26","MAM.CPER.2014.10",6,0
"0CDAFDA1C78B4DBAB216DC301E963873","D10","CPER","CPER_005","C3","2014-09-26","MAM.CPER.2014.10",6,0
"A9A0EDFC6C044701B7F31CA42C0855A5","D10","CPER","CPER_005","B6","2014-09-26","MAM.CPER.2014.10",6,0
"8D80018DF1284DE4A64D8594F465D7D3","D10","CPER","CPER_005","B8","2014-09-26","MAM.CPER.2014.10",6,0
"234C83E089E14261983EC317B763E144","D10","CPER","CPER_005","B5","2014-09-26","MAM.CPER.2014.10",6,0
"A567066123174423B971B029077C5B95","D10","CPER","CPER_011","E10","2014-09-26","MAM.CPER.2014.10",6,0
"D82117456DF541C1B7FB795CB9C1FC05","D10","CPER","CPER_005","C2","2014-09-26","MAM.CPER.2014.10",6,0
"C010D6B2FA6A4CA1971DF6E675D49B79","D10","CPER","CPER_005","C4","2014-09-26","MAM.CPER.2014.10",6,0
"9C601DC8D490439DB6AEE6B2FDD092DB","D10","CPER","CPER_005","C5","2014-09-26","MAM.CPER.2014.10",6,0
"10FB2738351246E9AB9CC23BFED12812","D10","CPER","CPER_005","C1","2014-09-26","MAM.CPER.2014.10",6,0
"B3C8C41AF48C4CA38B930568B353E148","D10","CPER","CPER_015","A9","2014-09-26","MAM.CPER.2014.10",6,0
"A5C2565CAF9D4959A26AEC0867DB3DA2","D10","CPER","CPER_005","E10","2014-09-26","MAM.CPER.2014.10",6,0
"A61239E0605D42D588923B35083CAD45","D10","CPER","CPER_015","A3","2014-09-26","MAM.CPER.2014.10",5,0
"9F94EC7E8E914701AC2E4EAF3DDA0218","D10","CPER","CPER_015","A4","2014-09-26","MAM.CPER.2014.10",6,0
"40A6333FECEF40EDB86A3CF1F273B86C","D10","CPER","CPER_015","A1","2014-09-26","MAM.CPER.2014.10",5,0
"5427311D4FAF4A308D248079EE4969E1","D10","CPER","CPER_015","B5","2014-09-26","MAM.CPER.2014.10",6,0
"E686E6DA1F3547E090F2664C4ECF8E5F","D10","CPER","CPER_015","B3","2014-09-26","MAM.CPER.2014.10",6,0
"E6885338C6C94D9B9290C499730800BA","D10","CPER","CPER_015","B4","2014-09-26","MAM.CPER.2014.10",6,0
"456679F2D5AC4DB785EA4F8171191DB5","D10","CPER","CPER_015","B1","2014-09-26","MAM.CPER.2014.10",5,0
"704290F9A0004CBCAA809D677B572A19","D10","CPER","CPER_015","B2","2014-09-26","MAM.CPER.2014.10",6,0
"E2F9DF682C924427938E9D516A91754C","D10","CPER","CPER_015","B9","2014-09-26","MAM.CPER.2014.10",6,0
"36DF6D27EAE940AC94643DAC7E28F908","D10","CPER","CPER_015","B6","2014-09-26","MAM.CPER.2014.10",4,2
"BDD940E4F78D463BBF6975C0A0286CAE","D10","CPER","CPER_015","B6","2014-09-26","MAM.CPER.2014.10",4,2
"FF6E2037FDA549E183A33413E62C441C","D10","CPER","CPER_015","C2","2014-09-26","MAM.CPER.2014.10",6,0
"48AC927242BA477290020BDF993B4DF6","D10","CPER","CPER_015","C4","2014-09-26","MAM.CPER.2014.10",6,0
"A9AC7C0D85D9403AA763BA5C5400CA2C","D10","CPER","CPER_015","C3","2014-09-26","MAM.CPER.2014.10",5,0
"A5512284DD934ABFBC15793A19EBF75E","D10","CPER","CPER_015","C1","2014-09-26","MAM.CPER.2014.10",6,0
"C60B5BBFDBF9479E884A3D9E28ABBEA6","D10","CPER","CPER_015","C6","2014-09-26","MAM.CPER.2014.10",6,0
"B239A08E94F548208A25EBBBE10725BA","D10","CPER","CPER_015","C5","2014-09-26","MAM.CPER.2014.10",5,0
"D0567367DCB5469996EF060CD1323F6E","D10","CPER","CPER_015","C8","2014-09-26","MAM.CPER.2014.10",6,0
"20CB99948A274A5EAD076F2092FDDB86","D10","CPER","CPER_015","C9","2014-09-26","MAM.CPER.2014.10",6,0
"A11EC51877B74AC2A7EBFEFCD15F0DD2","D10","CPER","CPER_015","C7","2014-09-26","MAM.CPER.2014.10",6,0
"3FADA6EC881F41D8843167A5ECF3B77A","D10","CPER","CPER_015","D3","2014-09-26","MAM.CPER.2014.10",6,0
"814F3B70C93E4D96BC583E3304A4B652","D10","CPER","CPER_015","D2","2014-09-26","MAM.CPER.2014.10",6,0
"476EE0CEF7624C0C917B74215F444F88","D10","CPER","CPER_015","D1","2014-09-26","MAM.CPER.2014.10",5,0
"E413D88F9B494187802BED424C230505","D10","CPER","CPER_015","D7","2014-09-26","MAM.CPER.2014.10",5,0
"FEAACA037DBE410490273D46E4FE9B70","D10","CPER","CPER_015","D5","2014-09-26","MAM.CPER.2014.10",6,0
"118A088B682745A09ECCED2116701A7E","D10","CPER","CPER_015","D9","2014-09-26","MAM.CPER.2014.10",6,0
"2CA32F15EF7D48EF9125A6EEFE14C251","D10","CPER","CPER_015","D8","2014-09-26","MAM.CPER.2014.10",6,0
"2973A7F4D168485BBFA78578A8D68129","D10","CPER","CPER_015","D6","2014-09-26","MAM.CPER.2014.10",6,0
"E5D127AB01C5416D988A9497E0FE80B8","D10","CPER","CPER_015","D4","2014-09-26","MAM.CPER.2014.10",6,0
"72A0B126F60247169B33BCA776811B24","D10","CPER","CPER_011","C9","2014-09-26","MAM.CPER.2014.10",6,0
"F7F11611C55845BEA7F03B3B29604271","D10","CPER","CPER_015","H10","2014-09-26","MAM.CPER.2014.10",5,0
"EA4909617D214CB18C7BEA739944C673","D10","CPER","CPER_011","C7","2014-09-26","MAM.CPER.2014.10",6,0
"700A89474A414AA1ABC893988933B001","D10","CPER","CPER_011","C6","2014-09-26","MAM.CPER.2014.10",6,0
"5FF1E1D0A4DD437E9E21F5941C53149A","D10","CPER","CPER_011","C3","2014-09-26","MAM.CPER.2014.10",6,0
"92942EE351024466B0AEE14529F8CF32","D10","CPER","CPER_011","B3","2014-09-26","MAM.CPER.2014.10",6,0
"9BBB7F69B78246459607B149C8712429","D10","CPER","CPER_011","B8","2014-09-26","MAM.CPER.2014.10",6,0
"1EEFCE726C724D3D95A169E33AC9CF5E","D10","CPER","CPER_011","B9","2014-09-26","MAM.CPER.2014.10",5,0
"8ED81DFA67384F7B866FEA8C7D6A5312","D10","CPER","CPER_011","C2","2014-09-26","MAM.CPER.2014.10",6,0
"84AC1E9F65EC43D3932DF3AF13A0A42D","D10","CPER","CPER_011","C1","2014-09-26","MAM.CPER.2014.10",6,0
"AAE4EE5FA00040AD9B6FACFF86A17221","D10","CPER","CPER_011","A3","2014-09-26","MAM.CPER.2014.10",6,0
"1C4EA3A4B3A047CB933A7B460F662DB7","D10","CPER","CPER_011","A2","2014-09-26","MAM.CPER.2014.10",6,0
"2CAA0734893A4BA585C6676DE57098B8","D10","CPER","CPER_011","A4","2014-09-26","MAM.CPER.2014.10",6,0
"42EFECD417AA410DBAA479E44DB57511","D10","CPER","CPER_011","A1","2014-09-26","MAM.CPER.2014.10",6,0
"5B072CAEE8CB4AFFBFC73A63739BDDDD","D10","CPER","CPER_011","A8","2014-09-26","MAM.CPER.2014.10",6,0
"EEC6ABAB2AF240CB95531E391BA2BB90","D10","CPER","CPER_011","A7","2014-09-26","MAM.CPER.2014.10",6,0
"85D68866A3D848C0B80655A8377E3615","D10","CPER","CPER_011","A9","2014-09-26","MAM.CPER.2014.10",6,0
"A3BB382E842A456FAB006FB8BE3B89C6","D10","CPER","CPER_011","A6","2014-09-26","MAM.CPER.2014.10",6,0
"00A7B49EE1AA4F09BE1047C57DCE2089","D10","CPER","CPER_011","A5","2014-09-26","MAM.CPER.2014.10",6,0
"B48852EBE1D143BAAADE4EEDD7209B8A","D10","CPER","CPER_011","D4","2014-09-26","MAM.CPER.2014.10",6,0
"74505AA818E44C51A977A80ECCB127A2","D10","CPER","CPER_011","B1","2014-09-26","MAM.CPER.2014.10",6,0
"D443A5AFFCF64DE1B2B2F704C95722E6","D10","CPER","CPER_011","D9","2014-09-26","MAM.CPER.2014.10",6,0
"161CCB445DB8442493FEDCFA93F761D2","D10","CPER","CPER_011","D7","2014-09-26","MAM.CPER.2014.10",6,0
"A0590D95C7C6492090C8CD6520B61828","D10","CPER","CPER_011","D8","2014-09-26","MAM.CPER.2014.10",5,0
"4EC31B92A62E4BFAB31ED51C47AC1438","D10","CPER","CPER_011","D5","2014-09-26","MAM.CPER.2014.10",6,0
"7BA757B32ACE49F5B76D3B6FA67F6B56","D10","CPER","CPER_015","J10","2014-09-26","MAM.CPER.2014.10",5,0
"9F983357ED4C4660A49AE37727C00284","D10","CPER","CPER_011","D6","2014-09-26","MAM.CPER.2014.10",6,0
"E4259361F3224DDBB344BA56C53CBB44","D10","CPER","CPER_011","E4","2014-09-26","MAM.CPER.2014.10",6,0
"400A4DE50FFB46B99E0255E92934905B","D10","CPER","CPER_011","E2","2014-09-26","MAM.CPER.2014.10",6,0
"05203DF509454EA3A0D29AA584E1E887","D10","CPER","CPER_011","E1","2014-09-26","MAM.CPER.2014.10",6,0
"72F27395E017493D96D1BF65B4CBACD3","D10","CPER","CPER_011","E3","2014-09-26","MAM.CPER.2014.10",6,0
"FDE472D2457243A885139E6FD05E031E","D10","CPER","CPER_011","C8","2014-09-26","MAM.CPER.2014.10",6,0
"87E9396C4B41410CACDF074ED70E7117","D10","CPER","CPER_011","C5","2014-09-26","MAM.CPER.2014.10",6,0
"B923B2D4A8A54A5CA1A02096153922E1","D10","CPER","CPER_011","C4","2014-09-26","MAM.CPER.2014.10",6,0
"9378F6E7A78642999078C41803178DDE","D10","CPER","CPER_011","D3","2014-09-26","MAM.CPER.2014.10",6,0
"D8687CA46F2B4E3F9226B67DA090494D","D10","CPER","CPER_011","D2","2014-09-26","MAM.CPER.2014.10",6,0
"5717BBAB117D45868E3CEA0027BFE56D","D10","CPER","CPER_015","F10","2014-09-26","MAM.CPER.2014.10",6,0
"11818D940F544BB4A3F3AFF670C97F49","D10","CPER","CPER_011","D1","2014-09-26","MAM.CPER.2014.10",6,0
"70296A2170D84220819849B7508D84E7","D10","CPER","CPER_015","A10","2014-09-26","MAM.CPER.2014.10",6,0
"8F9B1BA72C024377A2AB25CB20D261DB","D10","CPER","CPER_015","C10","2014-09-26","MAM.CPER.2014.10",5,0
"2BE19A211CA246189C754B1B72728DD8","D10","CPER","CPER_015","E10","2014-09-26","MAM.CPER.2014.10",5,0
"4F789C60928140DFA4F027D3F74D9725","D10","CPER","CPER_011","B10","2014-09-26","MAM.CPER.2014.10",6,0
"7AB07D563F5148B997D3DB5954FF8B7F","D10","CPER","CPER_011","G1","2014-09-26","MAM.CPER.2014.10",6,0
"5D839740DC154419B20A595228148682","D10","CPER","CPER_011","G6","2014-09-26","MAM.CPER.2014.10",6,0
"CFDE282B095346D88C4931816B92F30A","D10","CPER","CPER_011","G2","2014-09-26","MAM.CPER.2014.10",6,0
"ED78E552026444F0B26D6214F20B9ED7","D10","CPER","CPER_011","G5","2014-09-26","MAM.CPER.2014.10",6,0
"143B3A18CE59435788F58360DE4CEA15","D10","CPER","CPER_011","G4","2014-09-26","MAM.CPER.2014.10",6,0
"C548E0BFEB8B4766870648371D5AED52","D10","CPER","CPER_011","G3","2014-09-26","MAM.CPER.2014.10",6,0
"92E24D5BE8CA47C089067733BF0CA9DF","D10","CPER","CPER_005","I8","2014-09-26","MAM.CPER.2014.10",6,0
